,hour,longitude,latitude,value
1722,12,104.0146,30.564,14
1723,12,104.1316,30.5915,4
1724,12,104.0634,30.4924,5
1725,12,104.1433,30.6786,7
1726,12,103.7807,30.6783,15
1727,12,104.1894,30.8091,24
1728,12,104.0353,30.6419,15
1729,12,104.2979,30.8847,12
1730,12,103.6494,30.9966,42
1731,12,104.2722,30.5529,13
1732,12,104.1916,30.6943,4
1733,12,104.0705,30.7612,3
1734,12,104.1473,30.807,4
1735,12,103.6608,30.6391,4
1736,12,103.9014,30.7683,13
1737,12,104.0453,30.6907,11
1738,12,104.0349,30.5945,5
1739,12,104.0384,30.6317,7
1740,12,104.1551,30.819,22
1741,12,104.0757,30.7181,25
1742,12,104.0345,30.6687,24
1743,12,103.8893,30.7663,5
1744,12,104.0883,30.67,40
1745,12,104.1565,30.7587,3
1746,12,103.9819,30.6863,9
1747,12,104.16,30.5712,5
1748,12,103.8477,30.7069,20
1749,12,103.7029,30.6201,4
1750,12,104.0433,30.5617,12
1751,12,104.1518,30.7386,23
1752,12,104.0365,30.7344,3
1753,12,104.0756,30.5401,4
1754,12,104.2465,30.5468,14
1755,12,103.8734,30.8055,18
1756,12,103.8873,30.8227,8
1757,12,104.0973,30.664,7
1758,12,103.9313,30.5874,5
1759,12,104.0789,30.5646,14
1760,12,104.0672,30.5818,5
1761,12,104.1996,30.8158,15
1762,12,103.9537,30.5996,5
1763,12,103.6853,31.0051,3
1764,12,104.0124,30.6759,8
1765,12,104.0304,30.7156,4
1766,12,104.0652,30.6508,72
1767,12,103.9183,30.6225,5
1768,12,104.291,30.8649,3
1769,12,103.6369,30.9928,18
1770,12,103.8859,30.6829,14
1771,12,103.6476,30.9875,69
1772,12,103.6889,30.6312,5
1773,12,103.8364,30.7352,6
1774,12,104.1554,30.6444,11
1775,12,103.8102,30.6743,9
1776,12,104.0393,30.6782,10
1777,12,103.6189,30.9985,10
1778,12,103.9626,30.5749,13
1779,12,103.9644,30.6777,5
1780,12,104.1353,30.6049,10
1781,12,104.466,30.8697,8
1782,12,104.1903,30.6612,3
1783,12,104.0549,30.6254,3
1784,12,104.0912,30.6403,47
1785,12,104.199,30.8027,3
1786,12,104.0125,30.7039,18
1787,12,104.1808,30.7055,10
1788,12,104.2781,30.564,51
1789,12,104.0822,30.6326,32
1790,12,104.0615,30.6778,26
1791,12,104.016,30.5755,7
1792,12,103.6428,31.0109,21
1793,12,103.66,30.9919,12
1794,12,103.9653,30.585,13
1795,12,103.9074,30.7989,17
1796,12,104.1491,30.5634,5
1797,12,104.1311,30.6546,4
1798,12,103.6503,30.9746,9
1799,12,103.9886,30.702,5
1800,12,103.8378,30.7471,4
1801,12,104.0798,30.7029,53
1802,12,103.9867,30.8254,5
1803,12,103.8967,30.8054,28
1804,12,103.9568,30.7768,8
1805,12,104.0382,30.6572,17
1806,12,103.9153,30.8095,10
1807,12,103.6857,30.6223,10
1808,12,103.998,30.6084,19
1809,12,104.0507,30.7419,7
1810,12,104.1155,30.6472,4
1811,12,104.0202,30.6501,3
1812,12,104.0757,30.5965,33
1813,12,104.0837,30.6474,11
1814,12,104.2895,30.5715,5
1815,12,104.0206,30.7112,6
1816,12,103.9837,30.7242,6
1817,12,104.0396,30.5164,3
1818,12,104.2416,30.5782,9
1819,12,104.0272,30.6622,4
1820,12,104.2583,30.5693,9
1821,12,103.6332,30.9834,43
1822,12,103.965,30.7654,6
1823,12,103.8262,30.6496,4
1824,12,104.2252,30.8914,3
1825,12,103.6701,31.0205,18
1826,12,104.1522,30.6224,5
1827,12,104.1652,30.8343,12
1828,12,104.4222,30.868,8
1829,12,103.8127,30.7168,20
1830,12,104.1735,30.65,5
1831,12,104.0531,30.5489,3
1832,12,104.1262,30.6194,5
1833,12,104.1215,30.663,3
1834,12,103.3408,30.3529,6
1835,12,104.0834,30.6236,7
1836,12,103.8801,30.6751,15
1837,12,104.0726,30.5495,19
1838,12,103.9212,30.7049,14
1839,12,104.1305,30.8039,10
1840,12,104.2661,30.5841,4
1841,12,103.8876,30.8388,5
1842,12,104.0421,30.7129,12
1843,12,104.1481,30.635,10
1844,12,104.0613,30.5946,27
1845,12,103.6755,30.6267,3
1846,12,104.1083,30.6157,15
1847,12,103.9773,30.7633,4
1848,12,103.939,30.7787,16
1849,12,103.8539,30.6986,3
1850,12,103.9969,30.7201,12
1851,12,104.2539,30.881,3
1852,13,104.1438,30.6781,12
1853,13,104.1237,30.6663,8
1854,13,104.0819,30.6039,3
1855,13,104.1156,30.7277,3
1856,13,104.1237,30.6132,8
1857,13,104.3966,30.8658,4
1858,13,103.851,30.7167,15
1859,13,103.6165,30.9767,9
1860,13,103.8383,30.7022,11
1861,13,103.5952,31.024,3
1862,13,104.0196,30.7134,12
1863,13,104.1018,30.645,8
1864,13,103.8839,30.7933,5
1865,13,103.6458,30.9793,41
1866,13,104.0894,30.6425,8
1867,13,104.0558,30.6421,38
1868,13,103.9576,30.7878,3
1869,13,103.9153,30.6176,13
1870,13,103.954,30.498,4
1871,13,104.0654,30.6515,24
1872,13,104.1023,30.6948,29
1873,13,104.0677,30.5983,41
1874,13,104.0544,30.6853,29
1875,13,104.1224,30.5944,5
1876,13,103.8336,30.677,7
1877,13,103.6235,30.9869,4
1878,13,104.0369,30.7276,5
1879,13,103.9978,30.682,8
1880,13,104.0723,30.6622,10
1881,13,104.2777,30.568,32
1882,13,104.0872,30.6683,39
1883,13,104.0923,30.6789,8
1884,13,103.6756,30.6281,3
1885,13,103.6367,30.9639,18
1886,13,104.0809,30.6913,3
1887,13,104.2565,30.879,3
1888,13,104.1202,30.6871,4
1889,13,103.8641,30.6777,7
1890,13,104.0542,30.7039,21
1891,13,104.2728,30.5762,5
1892,13,103.6432,30.9964,51
1893,13,103.8757,30.8302,6
1894,13,104.0694,30.5827,5
1895,13,104.4247,30.8341,10
1896,13,104.0754,30.5416,4
1897,13,104.2819,30.5584,5
1898,13,104.0438,30.6885,13
1899,13,103.9548,30.5981,4
1900,13,104.448,30.8591,8
1901,13,104.1366,30.6714,10
1902,13,103.6617,31.0049,46
1903,13,104.0562,30.6172,12
1904,13,104.2723,30.5543,13
1905,13,103.9873,30.7261,8
1906,13,104.0596,30.5907,15
1907,13,104.2563,30.5726,10
1908,13,104.093,30.5651,5
1909,13,104.0571,30.6314,13
1910,13,103.9799,30.7629,9
1911,13,104.4213,30.8655,21
1912,13,103.9937,30.7366,6
1913,13,103.6625,30.9953,111
1914,13,104.1266,30.7664,5
1915,13,104.265,30.5403,15
1916,13,104.1405,30.5767,11
1917,13,104.0823,30.4971,4
1918,13,103.9987,30.6694,5
1919,13,104.179,30.8199,15
1920,13,104.2464,30.5396,8
1921,13,103.8911,30.5807,4
1922,13,104.0829,30.6592,26
1923,13,104.0339,30.6756,9
1924,13,103.9721,30.3284,4
1925,13,104.0364,30.6645,6
1926,13,104.2864,30.878,7
1927,13,103.9659,30.9937,3
1928,13,104.2258,30.5294,7
1929,13,103.8212,30.6915,5
1930,13,104.1612,30.8163,29
1931,13,104.0002,30.7467,6
1932,13,104.0325,30.6504,62
1933,13,104.0265,30.6691,17
1934,13,103.999,30.6362,4
1935,13,103.8885,30.68,8
1936,13,104.1197,30.7099,3
1937,13,104.2083,30.821,14
1938,13,103.9016,30.6831,9
1939,13,104.1032,30.668,17
1940,13,104.0478,30.6524,18
1941,13,103.7996,30.7043,3
1942,13,104.016,30.5755,9
1943,13,103.9985,30.8266,14
1944,13,104.2658,30.584,7
1945,13,103.6787,30.9876,24
1946,13,104.1734,30.7014,6
1947,13,103.6577,31.0205,37
1948,13,104.4033,30.853,4
1949,13,103.6129,30.9958,7
1950,13,104.2079,30.7428,14
1951,13,104.0865,30.6296,4
1952,13,103.9179,30.6394,16
1953,13,103.6538,30.9869,85
1954,13,103.6352,31.0152,24
1955,13,103.9743,30.6161,3
1956,13,104.1553,30.6914,5
1957,13,104.1879,30.825,17
1958,13,103.3408,30.3529,4
1959,13,104.2109,30.8873,9
1960,13,104.0528,30.5623,10
1961,13,103.9133,30.8092,20
1962,13,104.4274,30.8578,3
1963,13,104.0668,30.6178,4
1964,13,104.2834,30.5806,45
1965,13,104.0976,30.6559,14
1966,13,103.6539,30.8467,3
1967,13,104.1053,30.4891,3
1968,13,103.8712,30.6872,23
1969,13,104.0732,30.6396,25
1970,13,104.0801,30.6488,4
1971,13,104.1315,30.6486,5
1972,13,103.9032,30.8115,8
1973,13,104.1038,30.6829,4
1974,13,104.1189,30.6334,3
1975,13,103.4979,30.9256,4
1976,13,103.9795,30.5698,14
1977,13,104.0495,30.506,3
1978,13,104.0659,30.6733,5
1979,13,103.9188,30.5637,16
1980,13,104.2495,30.8863,12
1981,13,104.0659,30.6832,12
1982,13,103.8286,30.7062,13
1983,13,103.9763,30.6327,5
1984,13,103.8808,30.7047,9
1985,13,103.9264,30.76,20
1986,13,103.9977,30.454,9
1987,13,104.1047,30.6302,5
1988,13,103.7702,30.8139,4
1989,13,103.8702,30.6619,19
1990,13,104.2895,30.5713,24
1991,13,104.1563,30.6112,3
1992,13,103.8518,30.7003,44
1993,13,104.1532,30.7863,4
1994,13,104.1482,30.8061,16
1995,13,103.8369,30.6895,61
1996,13,103.9401,30.5714,13
1997,13,104.1435,30.6361,10
1998,13,103.891,30.8081,25
1999,13,104.1615,30.6339,3
2000,13,104.1156,30.6589,10
2001,13,103.6546,30.9582,4
2002,13,104.0398,30.6364,29
2003,13,103.6864,30.6304,3
2004,13,103.9998,30.5584,3
2005,13,104.0728,30.6104,6
2006,13,104.3005,30.8896,3
2007,13,103.9708,30.6896,10
2008,13,104.2624,30.5509,4
2009,13,104.0823,30.5933,8
2010,13,104.0812,30.5663,17
2011,13,103.8164,30.6504,14
2012,13,103.9759,30.7322,5
2013,13,103.8821,30.69,5
2014,13,103.9482,30.7796,5
2015,13,103.9816,30.6938,4
2016,13,103.8362,30.7223,3
2017,13,104.1996,30.5898,5
2018,13,103.9149,30.5793,19
2019,13,104.1308,30.8114,10
2020,13,103.949,30.5597,6
2021,13,103.8698,30.7101,80
2022,13,104.2747,30.8989,13
2023,13,104.272,30.8841,12
2024,13,103.9934,30.6167,12
2025,13,104.0437,30.6724,6
2026,13,104.1135,30.6241,10
2027,13,104.006,30.6561,8
2028,13,104.147,30.6231,8
2029,13,104.1804,30.811,10
2030,13,104.0503,30.6071,3
2031,13,104.0091,30.683,13
2032,13,104.0428,30.8086,5
2033,13,104.0837,30.6196,23
2034,13,104.013,30.5538,27
2035,13,103.818,30.7002,15
2036,13,103.8612,30.6936,10
2037,13,103.9634,30.5766,33
2038,13,104.1708,30.6131,4
2039,13,103.6236,31.0036,9
2040,13,104.1141,30.6442,8
2041,13,103.9714,30.704,6
2042,13,104.0601,30.5074,5
2043,13,104.1016,30.6201,15
2044,13,104.0566,30.5387,14
2045,13,103.8574,30.8213,22
2046,13,104.0792,30.7012,3
2047,13,104.1021,30.7064,10
2048,13,104.0307,30.6921,15
2049,13,104.0567,30.6677,57
2050,13,103.6335,30.9914,108
2051,13,104.1711,30.6514,13
2052,13,103.9909,30.5837,10
2053,13,103.9967,30.604,4
2054,13,103.8712,30.698,3
2055,13,104.091,30.6127,5
2056,13,104.0473,30.6627,7
2057,13,104.0691,30.6301,13
2058,13,104.0736,30.7185,4
2059,13,104.1616,30.8288,49
2060,13,104.1282,30.6226,8
2061,13,104.0758,30.6778,50
2062,13,104.0687,30.6939,5
2063,13,103.8841,30.8193,31
2064,13,103.6156,30.9136,5
2065,13,104.0532,30.5811,9
2066,13,103.9932,30.5675,8
2067,13,103.877,30.6762,42
2068,13,103.9675,30.5887,9
2069,13,104.0453,30.7094,5
2070,13,103.6702,31.0206,3
2071,13,103.9006,30.7981,34
2072,13,104.1625,30.6731,7
2073,13,103.9316,30.5779,10
2074,13,103.9413,30.8,5
2075,13,104.0184,30.6511,13
2076,13,104.0487,30.7286,5
2077,13,104.2357,30.577,3
2078,13,104.0194,30.6222,5
2079,13,104.0951,30.5552,3
2080,13,104.0922,30.6917,10
2081,13,103.6328,30.9734,63
2082,13,104.1381,30.6061,4
2083,13,104.2596,30.8964,9
2084,13,104.172,30.8362,4
2085,13,103.6219,30.966,4
2086,13,103.6602,30.97,33
2087,13,103.813,30.7561,5
2088,14,104.1834,30.7989,4
2089,14,104.2413,30.579,12
2090,14,104.1619,30.8248,16
2091,14,104.15,30.8115,8
2092,14,104.1626,30.8432,4
2093,14,103.9106,30.803,4
2094,14,104.2051,30.585,6
2095,14,104.1628,30.6298,3
2096,14,103.8337,30.6818,19
2097,14,104.1033,30.709,4
2098,14,104.291,30.5819,15
2099,14,104.4211,30.8619,4
2100,14,104.0386,30.7248,3
2101,14,104.0729,30.6549,10
2102,14,104.0487,30.701,13
2103,14,104.0914,30.6884,6
2104,14,104.1369,30.6655,5
2105,14,103.9846,30.6569,14
2106,14,104.1166,30.7212,4
2107,14,104.1017,30.6098,13
2108,14,104.0167,30.6808,14
2109,14,104.1302,30.6777,4
2110,14,103.9715,30.7482,5
2111,14,103.9814,30.5725,4
2112,14,104.0002,30.6736,10
2113,14,104.1377,30.6921,9
2114,14,104.0969,30.5544,5
2115,14,104.059,30.6611,26
2116,14,103.8499,30.6843,10
2117,14,103.6663,30.9766,62
2118,14,103.895,30.6797,12
2119,14,104.014,30.5619,10
2120,14,104.0334,30.6898,4
2121,14,103.6604,30.9867,38
2122,14,104.1154,30.7037,14
2123,14,103.676,30.6214,10
2124,14,103.9856,30.7278,7
2125,14,103.9786,30.764,4
2126,14,104.1817,30.7057,8
2127,14,104.2562,30.5778,24
2128,14,103.6341,31.0128,18
2129,14,104.0216,30.6609,18
2130,14,103.8871,30.8159,9
2131,14,104.1088,30.6677,5
2132,14,103.9537,30.7817,8
2133,14,104.1984,30.8039,5
2134,14,104.0476,30.6054,5
2135,14,104.0912,30.6646,34
2136,14,104.083,30.6944,10
2137,14,104.2659,30.5461,27
2138,14,103.9679,30.3299,3
2139,14,104.1126,30.6504,6
2140,14,104.1169,30.5982,21
2141,14,104.1034,30.6966,5
2142,14,104.1512,30.6039,9
2143,14,104.2747,30.8989,4
2144,14,104.279,30.5674,57
2145,14,104.0786,30.6179,7
2146,14,104.0547,30.6506,38
2147,14,103.8457,30.7212,28
2148,14,104.2648,30.5833,6
2149,14,103.6656,31.0164,26
2150,14,103.6517,30.9944,64
2151,14,104.1414,30.5956,4
2152,14,103.9953,30.7577,7
2153,14,103.8588,30.7768,4
2154,14,103.849,30.7305,7
2155,14,104.0665,30.6918,14
2156,14,103.8889,30.8256,14
2157,14,103.8168,30.6884,9
2158,14,104.0205,30.6955,11
2159,14,104.2886,30.5711,6
2160,14,104.02,30.7126,7
2161,14,104.0782,30.6342,35
2162,14,104.0018,30.6294,5
2163,14,104.0009,30.5968,4
2164,14,104.2118,30.8881,4
2165,14,103.8016,30.6799,9
2166,14,104.0736,30.7185,3
2167,14,103.9237,30.5877,22
2168,14,103.8145,30.7471,8
2169,14,104.0729,30.5216,5
2170,14,103.8745,30.8045,17
2171,14,104.0488,30.6419,8
2172,14,104.2496,30.5414,10
2173,14,104.0837,30.6768,21
2174,14,104.0726,30.5495,4
2175,14,104.1256,30.7063,5
2176,14,104.1771,30.6011,3
2177,14,104.1047,30.6354,15
2178,14,104.1053,30.7201,23
2179,14,104.0631,30.6728,47
2180,14,103.8169,30.7749,4
2181,14,104.0687,30.5833,14
2182,14,104.1504,30.8023,7
2183,14,104.0608,30.6313,9
2184,14,104.0183,30.5925,10
2185,14,104.06,30.709,21
2186,14,104.1197,30.6706,10
2187,14,104.4419,30.8618,7
2188,14,103.8769,30.6736,5
2189,14,104.1227,30.6302,6
2190,14,104.0627,30.557,6
2191,14,104.047,30.6805,21
2192,14,104.2729,30.5588,27
2193,14,103.9979,30.6918,3
2194,14,104.1475,30.6572,13
2195,14,103.836,30.6989,29
2196,14,104.1344,30.6195,6
2197,14,104.2098,30.8211,18
2198,14,104.0547,30.5794,27
2199,14,103.8525,30.7007,5
2200,14,103.6331,30.9824,76
2201,14,103.6553,30.978,3
2202,14,104.0384,30.6468,10
2203,14,104.1957,30.8321,6
2204,14,104.1589,30.7964,6
2205,14,104.2641,30.572,12
2206,14,104.0688,30.8475,3
2207,14,104.0528,30.5532,5
2208,14,104.2663,30.9047,4
2209,14,104.0808,30.5637,36
2210,14,103.8645,30.8359,10
2211,14,103.8719,30.6656,3
2212,14,104.0757,30.5965,28
2213,14,103.9921,30.6494,5
2214,14,104.0183,30.5833,5
2215,14,103.8363,30.7382,3
2216,14,103.8113,30.4447,4
2217,14,103.8124,30.6475,15
2218,14,104.0994,30.4901,5
2219,14,104.1697,30.6538,14
2220,14,104.0597,30.7228,8
2221,14,104.186,30.8268,22
2222,14,104.281,30.5862,5
2223,14,104.0173,30.6372,9
2224,14,104.0156,30.6697,3
2225,14,104.3308,30.8556,5
2226,14,104.1636,30.5864,16
2227,14,104.0782,30.5116,6
2228,14,104.0439,30.6289,6
2229,14,103.8427,30.7081,9
2230,14,103.8756,30.6989,19
2231,14,104.0897,30.6134,16
2232,14,104.2691,30.8849,7
2233,14,104.0758,30.534,6
2234,14,103.6498,30.9601,15
2235,14,104.0726,30.6681,63
2236,14,103.6416,30.9757,39
2237,14,103.6598,31.0086,57
2238,14,103.8641,30.6823,7
2239,14,103.6375,30.9973,29
2240,14,103.5015,30.58,3
2241,14,104.057,30.5948,12
2242,14,103.9633,30.6892,21
2243,14,104.0051,30.6835,8
2244,14,103.6749,31.0079,34
2245,14,103.9344,30.7626,8
2246,14,103.866,30.695,23
2247,14,104.0115,30.5463,4
2248,14,104.1041,30.6802,8
2249,14,103.9647,30.6456,3
2250,14,103.6512,31.0173,4
2251,14,104.3008,30.8545,4
2252,14,104.2987,30.885,3
2253,14,104.2638,30.8932,10
2254,14,104.1931,30.8138,6
2255,14,104.1526,30.7388,17
2256,14,104.1749,30.8299,16
2257,14,103.6874,30.6253,8
2258,14,103.9287,30.8075,3
2259,14,103.6173,30.9899,16
2260,14,103.9623,30.5762,14
2261,14,103.6627,30.9994,17
2262,14,104.0611,30.7635,3
2263,14,103.8577,30.8217,4
2264,14,104.0896,30.6428,16
2265,14,103.835,30.7239,22
2266,14,104.044,30.5936,9
2267,14,103.8695,30.7099,13
2268,14,104.2114,30.5279,4
2269,14,104.0416,30.7076,5
2270,14,104.1509,30.6337,7
2271,14,103.9423,30.7836,8
2272,14,104.1448,30.6788,3
2273,14,103.7237,30.6379,4
2274,14,103.9001,30.8085,37
2275,14,103.9039,30.791,10
2276,14,104.1211,30.7551,3
2277,14,103.9936,30.8305,4
2278,14,104.0657,30.6094,43
2279,14,104.1798,30.8146,11
2280,14,103.6221,31.0013,16
2281,14,104.0995,30.6584,3
2282,14,103.6223,30.9714,4
2283,14,104.0644,30.6216,19
2284,14,103.6603,31.0252,13
2285,14,104.2817,30.8879,4
2286,14,104.2308,30.5567,4
2287,14,104.2888,30.8768,7
2288,14,104.2455,30.8942,4
2289,14,104.0294,30.7004,26
2290,14,103.9439,30.8112,14
2291,14,103.8992,30.8195,5
2292,14,103.6465,31.0079,14
2293,14,103.9256,30.5728,49
2294,15,103.9897,30.7624,4
2295,15,103.681,30.6246,4
2296,15,104.1706,30.8322,13
2297,15,104.0846,30.6721,19
2298,15,103.8396,30.7045,15
2299,15,103.9537,30.7817,3
2300,15,104.0797,30.7,12
2301,15,103.8927,30.6844,6
2302,15,104.0534,30.6897,14
2303,15,104.1834,30.7989,11
2304,15,103.9329,30.5823,4
2305,15,104.1093,30.6794,10
2306,15,104.1616,30.5953,5
2307,15,103.6644,31.0122,14
2308,15,104.0848,30.6495,16
2309,15,103.9139,30.5621,20
2310,15,103.648,30.9623,19
2311,15,103.6916,30.6104,19
2312,15,103.8285,30.6943,40
2313,15,104.0313,30.7123,8
2314,15,104.1225,30.6233,4
2315,15,103.9228,30.5724,12
2316,15,103.6917,30.6519,11
2317,15,104.2572,30.8958,5
2318,15,103.6553,30.9896,26
2319,15,103.9116,30.8027,9
2320,15,103.6286,30.9864,46
2321,15,104.0337,30.6686,14
2322,15,103.9136,30.5794,14
2323,15,104.0721,30.5526,3
2324,15,104.2586,30.5597,7
2325,15,104.0602,30.5277,4
2326,15,103.9829,30.6407,5
2327,15,103.979,30.6989,8
2328,15,104.0829,30.5927,15
2329,15,104.1111,30.6929,12
2330,15,104.0702,30.6758,14
2331,15,103.965,30.6441,5
2332,15,103.6417,31.0138,15
2333,15,104.0376,30.5676,3
2334,15,103.8235,30.9325,4
2335,15,104.0611,30.6397,5
2336,15,104.1947,30.8325,5
2337,15,104.0834,30.6144,8
2338,15,103.889,30.8125,22
2339,15,103.5806,30.2207,4
2340,15,103.8235,30.6842,17
2341,15,103.9653,30.585,4
2342,15,104.0546,30.5642,6
2343,15,104.1214,30.6616,10
2344,15,103.6381,30.9722,3
2345,15,104.1789,30.6979,5
2346,15,103.9051,30.8105,17
2347,15,103.9239,30.7096,5
2348,15,104.054,30.6726,29
2349,15,104.0626,30.5946,14
2350,15,103.9912,30.6279,7
2351,15,103.9957,30.5608,4
2352,15,103.8132,30.6482,4
2353,15,104.0086,30.6384,7
2354,15,104.0631,30.6857,15
2355,15,103.9623,30.5762,27
2356,15,103.9002,30.8014,7
2357,15,104.1414,30.5956,10
2358,15,104.1394,30.666,20
2359,15,104.2801,30.5856,11
2360,15,104.0808,30.8212,3
2361,15,103.945,30.8115,13
2362,15,103.6524,31.0042,67
2363,15,104.0387,30.6378,6
2364,15,104.0233,30.6433,9
2365,15,104.049,30.6488,21
2366,15,104.0405,30.722,10
2367,15,104.0979,30.6271,8
2368,15,104.0695,30.6953,4
2369,15,103.9778,30.7549,3
2370,15,104.0441,30.6061,5
2371,15,104.2718,30.8988,9
2372,15,103.8441,30.7404,3
2373,15,103.6707,30.9663,5
2374,15,104.2398,30.5744,19
2375,15,104.2715,30.572,18
2376,15,104.0388,30.657,3
2377,15,103.9927,30.5514,4
2378,15,103.6488,30.9811,64
2379,15,103.6189,30.9703,3
2380,15,103.8653,30.7888,22
2381,15,104.1224,30.5955,3
2382,15,104.2606,30.5693,5
2383,15,104.3277,30.5185,5
2384,15,104.0135,30.5615,16
2385,15,104.0997,30.6914,13
2386,15,104.0511,30.7082,7
2387,15,103.9908,30.5851,5
2388,15,104.0691,30.5783,11
2389,15,104.2657,30.5801,8
2390,15,103.8462,30.6774,18
2391,15,104.2617,30.8845,23
2392,15,104.014,30.729,3
2393,15,104.2127,30.5814,5
2394,15,103.6353,30.9973,26
2395,15,103.6117,30.8967,4
2396,15,104.1255,30.6844,5
2397,15,104.0003,30.6581,3
2398,15,104.15,30.6451,5
2399,15,103.6561,30.9529,5
2400,15,103.9429,30.5791,10
2401,15,103.8173,30.696,9
2402,15,103.644,30.9918,139
2403,15,103.9779,30.5692,3
2404,15,104.0756,30.6636,65
2405,15,104.0258,30.8809,4
2406,15,103.9354,30.5648,5
2407,15,104.1572,30.8198,7
2408,15,103.96,30.6742,10
2409,15,103.8324,30.7285,6
2410,15,104.0531,30.5848,5
2411,15,103.6287,31.0066,57
2412,15,104.2869,30.5589,17
2413,15,104.0923,30.6569,7
2414,15,104.2069,30.8699,5
2415,15,104.0276,30.5901,4
2416,15,104.0183,30.5833,11
2417,15,104.0285,30.6536,9
2418,15,103.8876,30.7939,4
2419,15,104.1458,30.6271,3
2420,15,104.091,30.7678,3
2421,15,104.2898,30.5739,15
2422,15,104.2686,30.5448,10
2423,15,104.0479,30.6199,5
2424,15,103.87,30.7103,19
2425,15,104.1996,30.8053,6
2426,15,104.2442,30.5377,9
2427,15,104.1811,30.4425,4
2428,15,103.9073,30.5476,8
2429,15,103.9592,30.7395,5
2430,15,103.703,30.9201,8
2431,15,104.2759,30.5545,4
2432,15,103.6678,30.9902,56
2433,15,103.9986,30.6741,3
2434,15,104.2074,31.3384,12
2435,15,104.0248,30.6631,8
2436,15,104.0707,30.6305,8
2437,15,104.0494,30.6344,4
2438,15,104.1692,30.6496,7
2439,15,104.2509,30.5743,4
2440,15,104.2081,30.8192,7
2441,15,103.962,30.6924,4
2442,15,103.8316,30.6713,8
2443,15,103.7232,30.4603,5
2444,15,104.0609,30.6274,13
2445,15,103.9906,30.6054,16
2446,15,104.1452,30.7999,5
2447,15,103.9747,30.6521,7
2448,15,104.0703,30.6522,30
2449,15,104.1635,30.8111,26
2450,15,104.0261,30.6952,12
2451,15,103.8252,30.7163,9
2452,15,103.8664,30.6847,6
2453,15,104.1863,30.8225,7
2454,15,104.0837,30.6323,12
2455,15,103.8618,30.6941,15
2456,15,104.0605,30.5367,6
2457,15,103.6655,30.6391,6
2458,15,103.6742,30.9787,12
2459,15,103.8767,30.6915,6
2460,15,104.2097,30.5331,5
2461,15,104.0655,30.6117,24
2462,15,103.9686,30.6156,3
2463,15,103.983,30.6759,3
2464,15,103.6626,31.0224,27
2465,15,104.081,30.5584,21
2466,15,103.6558,30.9744,5
2467,15,104.0363,30.6224,6
2468,15,103.617,30.9984,9
2469,15,103.6314,30.9211,6
2470,15,103.9805,30.7341,14
2471,15,103.8423,30.6882,32
2472,15,104.2794,30.8754,6
2473,15,104.144,30.6375,8
2474,15,104.1077,30.642,3
2475,15,103.969,30.7663,5
2476,15,104.0239,30.6207,5
2477,15,103.9101,30.6419,5
2478,15,103.8417,30.8219,6
2479,15,103.9,30.8207,4
2480,15,104.0351,30.6891,23
2481,15,104.156,30.611,3
2482,15,103.8477,30.7209,4
2483,15,104.0075,30.6799,16
2484,15,104.0609,30.3829,4
2485,15,103.6656,31.0013,20
2486,15,103.8347,30.6805,5
2487,15,103.8436,30.7306,8
2488,15,104.0736,30.6393,22
2489,15,103.8521,30.7005,34
2490,16,104.0331,30.6839,5
2491,16,103.8875,30.7938,7
2492,16,103.6658,30.6319,17
2493,16,104.2519,30.5393,15
2494,16,104.2764,30.7268,4
2495,16,104.1597,30.8214,10
2496,16,104.1522,30.739,8
2497,16,103.9651,30.5852,11
2498,16,103.9354,30.5681,4
2499,16,104.1965,30.8276,5
2500,16,104.0684,30.5955,13
2501,16,104.1608,30.682,10
2502,16,104.2103,30.8177,8
2503,16,104.0384,30.5309,3
2504,16,104.4229,30.8542,5
2505,16,104.0266,30.6688,12
2506,16,104.2256,30.5469,3
2507,16,104.0544,30.596,7
2508,16,104.0782,30.6622,26
2509,16,103.8318,30.6736,11
2510,16,104.0657,30.7784,3
2511,16,104.0701,30.6263,3
2512,16,104.3933,30.7089,4
2513,16,103.8303,30.6922,42
2514,16,103.9682,30.7521,4
2515,16,103.9967,30.6311,3
2516,16,104.061,30.7685,5
2517,16,103.6563,30.9874,31
2518,16,103.8602,30.7042,4
2519,16,104.0407,30.5899,4
2520,16,103.6705,30.9904,17
2521,16,103.9242,30.5621,14
2522,16,104.4007,30.8595,5
2523,16,104.2134,30.5485,4
2524,16,103.9945,30.6816,3
2525,16,104.2353,30.576,17
2526,16,104.0687,30.5829,5
2527,16,104.0853,30.6511,20
2528,16,103.6389,30.9641,6
2529,16,104.2664,30.5564,10
2530,16,104.0818,30.5475,3
2531,16,104.1103,30.7179,5
2532,16,104.1287,30.6769,3
2533,16,104.4671,30.868,4
2534,16,104.0843,30.6073,11
2535,16,103.8759,30.699,4
2536,16,103.9415,30.5809,4
2537,16,104.0413,30.7262,6
2538,16,104.0602,30.5611,17
2539,16,104.0679,30.6086,6
2540,16,104.1325,30.5925,17
2541,16,103.87,30.7095,62
2542,16,104.0586,30.5764,5
2543,16,103.68,30.6387,6
2544,16,103.9456,30.7129,6
2545,16,104.0831,30.6329,13
2546,16,103.6914,30.6387,3
2547,16,103.7025,30.6441,7
2548,16,103.6485,31.0149,8
2549,16,103.8801,30.8263,13
2550,16,104.1105,30.7072,5
2551,16,103.9956,30.6134,4
2552,16,103.8422,30.7302,29
