,hour,longitude,latitude,value
1539,13,104.0498,30.6929,27.5
1540,13,104.3327,30.8633,8.0
1541,13,103.6294,30.9903,9.86
1542,13,104.0072,30.6823,48.0
1543,13,103.9791,30.7636,34.5
1544,13,104.2487,30.5796,11.5
1545,13,103.817,30.6888,25.0
1546,13,104.0206,30.5761,58.0
1547,13,103.9051,30.7239,11.0
1548,13,104.061,30.5453,22.0
1549,13,104.0248,30.7074,142.0
1550,13,104.0764,30.6697,118.25
1551,13,103.6589,31.0261,22.0
1552,13,104.0914,30.6049,34.0
1553,13,104.0735,30.6399,37.5
1554,13,103.8625,30.702,36.57
1555,13,104.0718,30.5529,63.0
1556,13,104.1521,30.6031,33.5
1557,13,104.1454,30.5959,16.0
1558,13,103.8446,30.6772,41.0
1559,13,104.1695,30.6998,27.0
1560,13,104.3038,30.5555,23.0
1561,13,103.8707,30.6909,45.2
1562,13,104.1096,30.6616,23.5
1563,13,104.263,30.5517,18.2
1564,13,103.8973,30.8217,137.0
1565,13,104.061,30.5884,72.75
1566,13,103.6643,30.9961,28.07
1567,13,103.6396,30.9714,35.75
1568,13,103.6622,30.9869,17.8
1569,13,104.2755,30.8765,14.33
1570,13,104.0736,30.6506,59.2
1571,13,104.1259,30.8025,15.0
1572,13,103.5357,30.5713,109.0
1573,13,103.9291,30.5868,63.75
1574,13,103.9836,30.7393,24.0
1575,13,104.1039,30.6271,13.0
1576,13,104.1054,30.6499,99.0
1577,13,104.2602,30.5732,9.5
1578,13,104.2561,30.5366,11.0
1579,13,104.2661,30.8955,12.5
1580,13,103.8788,30.6761,54.0
1581,13,103.984,30.5784,15.0
1582,13,103.9001,30.6956,23.0
1583,13,103.9653,30.585,19.5
1584,13,104.0887,30.4999,19.0
1585,13,104.0156,30.6712,28.75
1586,13,104.0215,30.6913,163.0
1587,13,104.2343,30.5797,45.5
1588,13,104.0844,30.597,22.0
1589,13,104.4172,30.8567,34.0
1590,13,103.6351,31.0014,13.33
1591,13,104.1623,30.5876,10.0
1592,13,104.0698,30.5737,41.5
1593,13,104.148,30.8059,22.0
1594,13,103.6562,31.0049,13.5
1595,13,104.0812,30.5663,21.0
1596,13,103.8356,30.7053,40.86
1597,13,104.2759,30.8911,9.5
1598,13,104.0766,30.6311,47.5
1599,13,103.8852,30.8232,16.0
1600,13,103.973,30.6823,60.0
1601,13,104.2994,30.8879,18.0
1602,13,103.662,31.0135,15.17
1603,13,103.8154,30.6993,89.0
1604,13,104.1522,30.7392,26.0
1605,13,104.088,30.6452,65.5
1606,13,104.1731,30.8127,15.88
1607,13,104.1211,30.6894,40.25
1608,13,104.0288,30.6749,24.5
1609,13,103.6604,30.9581,61.0
1610,13,104.0889,30.6598,24.92
1611,13,104.05,30.658,36.67
1612,13,104.1107,30.6364,47.0
1613,13,104.0708,30.7337,137.0
1614,13,104.1486,30.6431,41.0
1615,13,104.0681,30.6625,44.6
1616,13,103.9343,30.5748,29.5
1617,13,104.0562,30.563,34.0
1618,13,103.97,30.7312,4.0
1619,13,104.2723,30.5701,15.86
1620,13,104.0329,30.6149,35.5
1621,13,104.0695,30.6142,38.0
1622,13,103.8544,30.6943,47.0
1623,13,104.0722,30.5965,53.57
1624,13,103.9877,30.7259,25.0
1625,13,104.1856,30.8176,35.0
1626,13,104.0456,30.6737,37.5
1627,13,103.6232,30.9707,19.0
1628,13,103.8557,30.673,23.0
1629,13,103.8974,30.6835,59.0
1630,13,103.9258,30.6888,105.0
1631,13,103.8199,30.6588,17.0
1632,13,104.2823,30.5613,12.25
1633,13,104.0419,30.6994,37.0
1634,13,104.143,30.6868,150.0
1635,13,104.0403,30.5861,75.0
1636,13,104.0134,30.6289,10.0
1637,13,103.8748,30.8289,18.5
1638,13,103.9374,30.7472,27.0
1639,13,104.1264,30.6111,22.0
1640,13,104.1287,30.6436,103.0
1641,13,104.0462,30.6423,23.75
1642,13,104.0225,30.6433,72.0
1643,13,104.0843,30.6773,41.5
1644,13,104.1373,30.7195,21.0
1645,13,104.1928,30.574,22.0
1646,13,103.8328,30.6892,50.0
1647,13,104.1953,30.8306,26.67
1648,13,104.168,30.6143,66.0
1649,13,104.2108,30.5749,22.0
1650,13,104.1753,30.8379,12.0
1651,13,104.0129,30.638,18.0
1652,13,104.1668,30.8274,38.33
1653,13,104.0519,30.5529,36.5
1654,13,104.0383,30.6892,10.0
1655,13,103.8437,30.6932,43.25
1656,13,104.2009,30.8168,27.43
1657,13,104.3157,30.6145,9.5
1658,13,103.9048,30.8068,46.6
1659,13,104.0644,30.6943,14.33
1660,13,104.1222,30.5954,17.0
1661,14,104.1873,30.706,23.0
1662,14,104.2843,30.5813,27.5
1663,14,104.1829,30.8425,54.0
1664,14,103.9697,30.6812,15.0
1665,14,104.2855,30.5676,11.56
1666,14,104.0142,30.7008,9.0
1667,14,104.2678,30.5657,20.86
1668,14,103.8612,30.6854,33.5
1669,14,104.1489,30.6428,9.0
1670,14,104.1158,30.6101,18.0
1671,14,103.9324,30.573,10.0
1672,14,104.1562,30.8179,19.0
1673,14,104.1456,30.6791,17.0
1674,14,104.0517,30.7091,67.0
1675,14,104.269,30.5817,24.0
1676,14,104.05,30.5618,10.5
1677,14,104.1677,30.8319,7.5
1678,14,104.2445,30.8871,17.0
1679,14,103.8171,30.6873,54.0
1680,14,104.1799,30.823,10.0
1681,14,104.1049,30.6135,54.0
1682,14,104.0636,30.7082,24.0
1683,14,103.6345,31.0121,54.75
1684,14,103.8273,30.6966,59.25
1685,14,104.0406,30.6159,52.5
1686,14,104.0805,30.5364,20.0
1687,14,103.8391,30.7024,29.75
1688,14,104.1987,30.8383,15.0
1689,14,104.0802,30.6958,15.0
1690,14,103.8495,30.734,21.0
1691,14,103.983,30.759,170.0
1692,14,103.6686,30.9995,38.75
1693,14,103.9257,30.594,49.0
1694,14,104.0863,30.6064,82.33
1695,14,103.8581,30.8225,35.0
1696,14,103.9888,30.7514,102.0
1697,14,103.5247,30.2057,39.0
1698,14,104.255,30.574,43.0
1699,14,104.0136,30.6289,23.0
1700,14,104.0278,30.679,55.0
1701,14,104.1272,30.6161,32.33
1702,14,103.5762,30.9088,21.0
1703,14,103.6203,30.9663,34.5
1704,14,103.9625,30.696,29.0
1705,14,104.1325,30.6868,18.0
1706,14,104.1239,30.7065,21.0
1707,14,104.1323,30.673,52.0
1708,14,104.266,30.5568,22.25
1709,14,104.0779,30.6449,36.33
1710,14,104.2092,30.8208,11.0
1711,14,104.0326,30.7035,20.0
1712,14,103.8967,30.825,52.0
1713,14,103.9964,30.558,25.0
1714,14,103.6566,31.0004,22.3
1715,14,104.1545,30.6329,12.0
1716,14,104.4724,30.858,141.0
1717,14,104.1745,30.8085,20.5
1718,14,104.0866,30.7649,119.0
1719,14,104.0741,30.7087,20.0
1720,14,104.0171,30.6778,18.5
1721,14,104.1482,30.6174,22.0
1722,14,104.0598,30.7285,13.0
1723,14,104.2463,30.58,34.5
1724,14,103.9068,30.5802,18.0
1725,14,103.8722,30.686,36.0
1726,14,104.1375,30.6136,60.0
1727,14,103.6566,31.0181,24.2
1728,14,104.0566,30.5816,16.0
1729,14,104.1342,30.6428,6.5
1730,14,104.2038,30.83,15.0
1731,14,104.2436,30.537,62.0
1732,14,104.2557,30.8907,11.0
1733,14,103.8355,30.7378,49.0
1734,14,104.1787,30.6535,121.0
1735,14,103.9502,30.704,170.0
1736,14,104.2695,30.5447,52.0
1737,14,104.0829,30.6312,45.5
1738,14,103.6519,30.9594,46.5
1739,14,104.0628,30.5353,16.0
1740,14,104.1009,30.6474,31.33
1741,14,104.1885,30.694,21.0
1742,14,103.8522,30.6973,11.5
1743,14,104.0531,30.6616,107.0
1744,14,104.2958,30.8852,16.33
1745,14,104.0377,30.6423,63.5
1746,14,104.1175,30.6637,91.0
1747,14,104.1108,30.671,60.0
1748,14,104.0729,30.6549,39.0
1749,14,103.9608,30.7944,23.5
1750,14,104.0091,30.6094,93.0
1751,14,103.9151,30.5639,63.0
1752,14,103.8423,30.6864,24.0
1753,14,104.2701,30.887,7.67
1754,14,104.0829,30.5925,167.0
1755,14,104.1676,30.7064,23.0
1756,14,104.0059,30.5624,17.0
1757,14,103.6562,30.9897,11.5
1758,14,103.8947,30.8071,22.91
1759,14,103.8328,30.7183,35.5
1760,14,104.1071,30.5609,25.0
1761,14,103.6326,30.9992,15.67
1762,14,104.2759,30.5714,9.67
1763,14,103.6361,30.9773,23.17
1764,14,103.8853,30.823,21.4
1765,14,104.168,30.8202,21.6
1766,14,103.9879,30.6353,26.0
1767,14,103.9653,30.585,12.5
1768,14,104.1737,30.6906,29.0
1769,14,104.2673,30.8969,8.0
1770,14,104.021,30.6672,11.5
1771,14,104.044,30.6047,42.0
1772,14,104.1135,30.6442,74.0
1773,14,103.9729,30.7363,25.0
1774,14,103.6253,30.9885,17.0
1775,14,103.9623,30.5762,22.67
1776,14,103.9857,30.6257,20.0
1777,14,103.9858,30.7144,10.0
1778,14,104.1074,30.6813,33.0
1779,14,103.8462,30.6774,24.0
1780,14,104.1015,30.664,84.0
1781,14,103.9013,30.7938,50.75
1782,14,104.03,30.6881,72.0
1783,14,104.1379,30.73,107.0
1784,14,104.0695,30.609,67.5
1785,14,103.9807,30.5732,32.33
1786,14,104.0756,30.6636,50.86
1787,14,103.9915,30.7242,24.5
1788,14,104.1491,30.8072,23.5
1789,14,103.622,31.0039,21.0
1790,14,104.0263,30.6511,9.0
1791,14,104.1351,30.624,12.0
1792,14,104.0641,30.6261,17.0
1793,14,104.0791,30.6153,35.33
1794,14,103.8745,30.6992,9.0
1795,14,104.2737,30.8779,8.0
1796,14,104.0132,30.5825,37.0
1797,14,103.6799,30.9133,26.0
1798,14,104.2843,30.8696,14.0
1799,14,104.0751,30.6784,23.8
1800,14,104.0465,30.6813,18.6
1801,14,104.0902,30.6613,43.4
1802,14,104.0473,30.7202,82.5
1803,14,103.8702,30.7093,19.6
1804,14,103.8836,30.8102,56.0
1805,14,103.6386,30.9645,14.0
1806,14,104.0705,30.5918,52.6
1807,14,104.0692,30.5563,33.75
1808,14,104.0544,30.6319,23.67
1809,14,104.0299,30.6337,20.0
1810,14,104.0702,30.5726,8.0
1811,14,103.9455,30.5567,25.0
1812,14,103.913,30.8008,24.0
1813,14,104.1925,30.8096,33.0
1814,14,104.1769,30.7865,13.0
1815,14,103.6548,30.9772,8.5
1816,14,104.1856,30.8309,18.0
1817,14,104.0627,30.5449,15.0
1818,14,104.0573,30.5123,14.5
1819,14,104.0505,30.6904,7.0
1820,15,104.0131,30.6673,21.0
1821,15,104.0784,30.6729,50.4
1822,15,103.8512,30.7,29.5
1823,15,104.0661,30.6763,17.5
1824,15,103.8351,30.7057,22.0
1825,15,104.288,30.8881,10.5
1826,15,104.2729,30.5664,11.29
1827,15,104.2714,30.5558,47.0
1828,15,104.1459,30.65,65.0
1829,15,104.2515,30.5404,17.0
1830,15,104.1698,30.6959,15.0
1831,15,104.2638,30.5405,58.0
1832,15,104.1082,30.6791,34.6
1833,15,104.0411,30.6884,11.0
1834,15,104.0283,30.68,93.0
1835,15,103.9933,30.5728,21.0
1836,15,103.8507,30.7163,17.0
1837,15,103.6363,30.9813,22.57
1838,15,104.0694,30.6087,17.0
1839,15,103.8339,30.7257,127.0
1840,15,103.9579,30.606,20.0
1841,15,104.009,30.6448,18.0
1842,15,103.8368,30.6896,30.67
1843,15,104.0294,30.6329,22.0
1844,15,103.981,30.7611,8.0
1845,15,103.993,30.681,16.0
1846,15,104.0626,30.6674,33.5
1847,15,103.9684,30.6783,45.0
1848,15,103.6512,30.977,51.83
1849,15,103.9722,30.7663,9.0
1850,15,104.0298,30.5785,26.0
1851,15,103.9229,30.6024,13.0
1852,15,103.8617,30.7045,82.0
1853,15,104.0822,30.5986,10.0
1854,15,104.0565,30.6374,19.5
1855,15,103.66,30.9919,21.89
1856,15,104.2077,30.8188,18.0
1857,15,104.2806,30.5837,14.0
1858,15,103.9015,30.7854,25.0
1859,15,103.9318,30.5891,22.0
1860,15,104.0959,30.5651,11.0
1861,15,103.8774,30.7101,17.0
1862,15,104.2569,30.9,12.0
1863,15,104.1341,30.6254,17.0
1864,15,103.6578,31.0071,37.0
1865,15,103.8258,30.6976,32.0
1866,15,103.6296,30.9945,15.0
1867,15,103.8859,30.8111,21.25
1868,15,103.6501,30.9861,13.0
1869,15,103.9369,30.7821,13.33
1870,15,104.0743,30.5396,13.0
1871,15,103.9213,30.5696,32.33
1872,15,103.6624,31.0221,14.0
1873,15,104.2148,30.5616,14.33
1874,15,103.8639,30.6926,31.75
1875,15,104.2875,30.5592,15.5
1876,15,104.2727,30.8811,13.0
1877,15,103.9051,30.7663,30.0
1878,15,104.0162,30.632,20.0
1879,15,104.0735,30.6552,60.0
1880,15,103.9031,30.8241,10.5
1881,15,104.1679,30.8199,11.5
1882,15,104.0584,30.6835,48.5
1883,15,103.9623,30.5762,5.0
1884,15,104.0857,30.6143,29.0
1885,15,104.2519,30.8895,12.5
1886,15,103.8746,30.6992,44.2
1887,15,104.3051,30.6143,39.0
1888,15,104.1422,30.8098,23.0
1889,15,104.0039,30.6796,9.0
1890,15,104.091,30.6046,76.33
1891,15,104.0913,30.688,39.5
1892,15,103.6445,31.0161,39.4
1893,15,103.9653,30.585,13.0
1894,15,104.2679,30.5813,26.75
1895,15,104.1212,30.6337,17.5
1896,15,104.0355,30.7351,8.0
1897,15,104.1746,30.8387,9.0
1898,15,104.0457,30.6794,5.0
1899,15,103.8765,30.7978,74.0
1900,15,104.0655,30.5227,9.0
1901,15,104.0825,30.6448,20.8
1902,15,104.1006,30.6321,12.33
1903,15,104.0745,30.5495,15.5
1904,15,103.8875,30.6805,95.0
1905,15,104.1313,30.6048,17.0
1906,15,104.037,30.5887,7.0
1907,15,103.9165,30.8082,24.6
1908,15,104.0352,30.6646,25.0
1909,15,104.0706,30.5905,27.5
1910,15,104.1216,30.6166,23.5
1911,15,104.0561,30.5998,24.67
1912,15,103.8174,30.6871,39.5
1913,15,103.9675,30.7016,55.0
1914,15,103.8853,30.6899,57.0
1915,15,104.0365,30.6436,42.0
1916,15,104.0793,30.4951,16.0
1917,15,103.9047,30.8097,10.0
1918,15,104.0671,30.7385,39.0
1919,15,104.0705,30.7758,19.0
1920,15,104.1477,30.6343,62.67
1921,15,103.9153,30.5923,17.0
1922,15,104.1944,30.8341,23.0
1923,15,104.1174,30.6715,15.0
1924,15,104.259,30.5488,12.0
1925,15,103.9367,30.7475,25.0
1926,15,103.8067,30.6905,71.0
1927,15,104.1473,30.6053,8.0
1928,15,104.1062,30.6538,35.0
1929,15,104.3053,30.5904,22.0
1930,15,103.853,30.6904,16.43
1931,15,104.1522,30.8147,30.0
1932,15,104.2316,30.8892,19.0
1933,15,103.9966,30.67,11.0
1934,15,104.0454,30.7006,43.5
1935,15,103.8951,30.7951,38.0
1936,15,104.4246,30.8649,77.0
1937,15,103.8366,30.6728,132.0
1938,15,104.1751,30.7218,32.0
1939,15,103.8761,30.8325,9.0
1940,15,104.0624,30.6465,77.0
1941,15,104.0713,30.6264,51.75
1942,15,104.1887,30.8253,18.5
1943,15,103.9167,30.579,20.5
1944,15,104.0793,30.6628,36.0
1945,15,104.1878,30.8095,10.5
1946,15,104.047,30.6665,35.0
1947,15,104.0898,30.6558,25.4
1948,15,104.1077,30.6885,6.0
1949,15,104.1528,30.7388,8.0
1950,15,103.6691,30.6523,98.0
1951,15,103.6889,31.0401,8.0
1952,15,104.0176,30.584,8.0
1953,15,103.9864,30.7322,25.0
1954,15,104.0368,30.6206,83.5
1955,15,103.8861,30.8297,95.5
1956,15,104.1258,30.6626,10.5
1957,15,103.6528,30.9987,19.33
1958,15,104.0528,30.6264,47.5
1959,16,104.0632,30.6676,91.0
1960,16,104.0643,30.6064,42.5
1961,16,104.1257,30.7101,10.0
1962,16,104.0888,30.6424,82.0
1963,16,104.0558,30.642,71.0
1964,16,104.0754,30.671,37.17
1965,16,103.8886,30.816,12.75
1966,16,104.3924,30.8516,70.0
1967,16,104.0551,30.5814,19.0
1968,16,104.0401,30.6668,17.33
1969,16,104.1185,30.5933,8.0
1970,16,103.895,30.7941,24.8
1971,16,104.0568,30.6908,80.0
1972,16,103.897,30.8034,22.0
1973,16,103.9959,30.7155,19.0
1974,16,104.2908,30.582,13.0
1975,16,103.8825,30.683,20.0
1976,16,104.0907,30.6193,12.0
1977,16,104.079,30.6879,20.0
1978,16,104.2405,30.8951,13.0
1979,16,104.1687,30.8147,55.0
1980,16,104.1473,30.6017,70.0
1981,16,104.1954,30.8133,8.0
1982,16,103.6322,31.0051,10.0
1983,16,103.6221,30.9884,14.5
1984,16,103.9069,30.7938,26.0
1985,16,103.9855,30.7299,69.0
1986,16,104.0139,30.6571,12.0
1987,16,104.0613,30.5283,23.0
1988,16,104.023,30.6443,19.0
1989,16,104.1114,30.6015,33.0
1990,16,104.1268,30.6851,17.0
1991,16,104.0543,30.7068,16.0
1992,16,103.6447,30.9624,9.0
1993,16,103.942,30.5911,28.0
1994,16,104.2715,30.5747,17.33
1995,16,104.036,30.6286,14.5
1996,16,103.8988,30.5816,127.0
1997,16,104.0053,30.6663,29.0
1998,16,103.6518,30.9815,22.4
1999,16,103.9379,30.5713,35.5
2000,16,103.9259,30.5894,83.0
2001,16,103.8184,30.6943,32.33
2002,16,103.8707,30.711,38.73
2003,16,103.687,30.6251,13.0
2004,16,103.6701,30.9812,15.5
2005,16,103.6367,30.9892,12.0
2006,16,104.1191,30.6711,26.0
2007,16,104.029,30.6559,18.0
2008,16,104.1661,30.6363,22.0
2009,16,104.0409,30.5629,23.0
2010,16,103.6427,30.9761,40.0
2011,16,104.0353,30.6971,27.0
2012,16,104.1089,30.657,7.0
2013,16,104.2655,30.563,17.62
2014,16,104.0501,30.6211,25.0
2015,16,104.2372,30.5602,17.0
2016,16,104.2728,30.8815,9.0
2017,16,104.1394,30.8013,31.5
2018,16,103.9179,30.5822,32.0
2019,16,104.0718,30.5968,22.67
2020,16,104.229,30.7868,27.0
2021,16,103.6428,31.0111,54.0
2022,16,104.2621,30.5841,16.0
2023,16,104.0476,30.6536,60.0
2024,16,104.3311,30.8547,141.0
2025,16,104.0544,30.559,20.0
2026,16,104.1211,30.6329,25.0
2027,16,104.078,30.5485,21.0
2028,16,104.0228,30.6786,32.75
2029,16,103.9113,30.8022,20.86
2030,16,103.6622,30.9749,41.0
2031,16,103.9059,30.8129,16.2
2032,16,104.0682,30.5533,37.0
2033,16,104.1857,30.8181,12.0
2034,16,104.1838,30.8088,14.25
2035,16,103.8309,30.7054,21.0
2036,16,103.8475,30.7049,34.0
2037,16,103.8352,30.6966,42.33
2038,16,104.0931,30.6025,20.0
2039,16,104.0764,30.6276,47.0
2040,16,104.0782,30.6623,49.0
2041,16,103.8443,30.7142,52.0
2042,16,103.9638,30.5903,19.0
2043,16,103.9847,30.6664,17.0
2044,16,104.2727,30.8905,10.5
2045,16,104.1726,30.8043,26.0
2046,16,103.8225,30.6586,11.0
2047,16,103.6536,30.9933,10.0
2048,16,104.104,30.6452,38.0
2049,16,104.0742,30.7086,50.0
2050,16,103.6526,31.0039,24.1
2051,16,103.8317,30.6706,30.5
2052,16,103.8605,30.6926,17.0
2053,16,103.6171,30.9976,23.0
2054,16,104.0875,30.6815,12.0
2055,16,103.6645,31.0071,48.5
2056,16,104.0812,30.5663,27.0
2057,16,104.1099,30.6759,17.8
2058,16,104.0679,30.6799,8.5
2059,16,103.8729,30.6771,53.0
2060,16,103.9633,30.5769,22.0
2061,16,104.0903,30.6615,41.5
2062,16,104.0542,30.7235,5.0
2063,16,104.0094,30.5718,32.0
2064,16,104.2702,30.5518,18.5
2065,16,103.9729,30.7443,4.0
2066,16,104.0648,30.6565,27.86
2067,16,104.3971,30.8658,81.0
2068,16,104.088,30.632,3.0
2069,16,104.2621,30.5429,48.0
2070,16,103.9223,30.5623,42.0
2071,16,104.0774,30.6514,5.0
2072,16,104.0312,30.7088,84.0
2073,16,103.6668,31.0182,9.67
2074,16,104.0645,30.7023,50.0
2075,16,104.1951,30.8688,18.0
2076,16,104.2065,30.8186,56.0
2077,16,103.9696,30.6998,59.0
2078,16,104.1775,30.6613,9.5
2079,16,104.2931,30.5724,15.5
2080,16,104.1176,30.7292,56.0
2081,16,104.0608,30.5912,21.0
2082,16,104.1817,30.6988,14.0
2083,16,103.9904,30.6859,44.5
2084,16,104.1717,30.8358,8.0
2085,16,103.9624,30.6894,15.0
2086,16,103.6659,30.9936,12.17
2087,16,103.875,30.6947,25.67
2088,16,104.2618,30.887,9.0
2089,16,104.2527,30.5708,41.5
2090,16,103.9378,30.7608,4.0
2091,16,104.1998,30.8315,10.0
2092,16,104.1571,30.6471,17.5
2093,16,104.1443,30.6784,42.0
2094,16,104.0639,30.6286,14.0
2095,16,104.2796,30.5654,12.4
2096,16,104.1712,30.7111,36.0
2097,16,104.0032,30.6793,60.0
2098,16,103.9933,30.5845,14.5
2099,16,104.1624,30.8413,22.0
2100,16,103.9221,30.572,38.0
2101,16,103.8428,30.6855,63.0
2102,16,103.9658,30.6803,80.0
2103,16,104.0114,30.5482,9.5
2104,16,103.997,30.626,38.5
2105,16,104.1082,30.6181,19.0
2106,16,104.1906,30.801,77.0
2107,16,104.0808,30.6042,15.0
2108,17,104.2691,30.5822,24.0
2109,17,104.169,30.8219,26.45
2110,17,104.1755,30.7057,25.67
2111,17,104.0503,30.6467,44.2
2112,17,104.0002,30.5591,15.0
2113,17,104.1624,30.8413,25.67
2114,17,103.9658,30.6553,147.0
2115,17,103.6648,30.9884,19.0
2116,17,104.0628,30.6419,56.0
2117,17,104.0358,30.6647,109.0
2118,17,104.0801,30.6022,46.0
2119,17,103.973,30.7668,12.0
2120,17,103.622,31.0011,14.5
2121,17,103.926,30.5785,48.5
2122,17,103.9038,30.792,49.0
2123,17,104.1708,30.6948,24.0
2124,17,103.9923,30.6124,42.0
2125,17,103.9394,30.5915,53.0
2126,17,104.2597,30.8956,10.5
2127,17,104.0386,30.6213,25.0
2128,17,103.6659,31.0289,22.0
2129,17,103.8963,30.8032,16.0
2130,17,103.9179,30.8098,68.0
2131,17,103.8774,30.6737,93.5
2132,17,103.6588,31.0009,26.9
2133,17,103.8338,30.6715,14.0
2134,17,103.6506,30.9859,30.64
2135,17,103.7537,30.7384,18.0
2136,17,104.0215,30.6429,113.0
2137,17,103.9369,30.5766,16.0
2138,17,104.1541,30.8062,21.0
2139,17,104.1424,30.8085,34.0
2140,17,104.1833,30.8324,118.0
2141,17,104.2703,30.5713,24.6
2142,17,104.0147,30.6637,35.5
2143,17,103.618,30.9777,51.0
2144,17,103.983,30.5702,15.0
2145,17,104.0492,30.7428,24.0
2146,17,104.0916,30.691,29.5
2147,17,104.1717,30.6351,52.0
2148,17,103.877,30.8039,23.0
2149,17,103.9887,30.6961,42.0
2150,17,104.2644,30.5413,25.0
2151,17,104.2448,30.8882,8.0
2152,17,104.0479,30.5662,91.5
2153,17,104.0006,30.5865,18.0
2154,17,104.1932,30.8139,8.0
2155,17,103.8453,30.6778,95.0
2156,17,104.1541,30.8186,69.0
2157,17,104.1109,30.6752,24.0
2158,17,104.1332,30.6419,24.0
2159,17,104.3026,30.6177,5.0
2160,17,104.0471,30.6037,163.0
2161,17,103.9092,30.5639,56.0
2162,17,104.0302,30.629,84.0
2163,17,104.2707,30.5605,12.33
2164,17,104.1246,30.6938,51.0
2165,17,104.0787,30.5756,70.0
2166,17,103.8882,30.7936,38.0
2167,17,104.2874,30.5785,21.67
2168,17,104.2055,30.5696,12.0
2169,17,104.0143,30.7032,75.0
2170,17,104.2543,30.5676,53.0
2171,17,103.9918,30.6373,34.67
2172,17,103.8902,30.6811,86.0
2173,17,103.9411,30.6082,67.0
2174,17,104.2429,30.5596,23.5
2175,17,104.1291,30.6536,25.0
2176,17,104.0517,30.6265,46.5
2177,17,104.0729,30.5907,26.75
2178,17,104.0344,30.6398,84.0
2179,17,103.9071,30.8006,30.83
2180,17,104.1209,30.6418,17.0
2181,17,103.8877,30.8268,9.0
2182,17,104.1026,30.6575,32.0
2183,17,103.6316,31.008,78.0
2184,17,104.1946,30.8257,19.0
2185,17,104.0622,30.5917,12.67
2186,17,104.0514,30.5328,17.0
2187,17,104.0469,30.6652,29.0
2188,17,104.0452,30.704,19.0
2189,17,103.8427,30.7092,68.0
2190,17,103.8662,30.7035,67.0
2191,17,103.8286,30.7091,69.25
2192,17,103.9402,30.9749,22.0
2193,17,104.0731,30.7157,18.0
2194,17,104.2782,30.8891,8.0
2195,17,104.1509,30.635,9.5
2196,17,103.8629,30.689,45.3
2197,17,103.8466,30.6998,45.29
2198,17,104.2979,30.885,13.33
2199,17,103.8357,30.6865,63.5
2200,17,104.0823,30.6401,37.33
2201,17,104.0734,30.6467,19.0
2202,17,103.6477,30.9959,17.75
2203,17,104.1359,30.719,27.0
2204,17,104.0639,30.6551,50.8
2205,17,104.0754,30.673,15.0
2206,17,103.9765,30.6142,18.0
2207,17,104.2716,30.8973,8.0
2208,17,103.6597,30.9762,50.33
2209,17,104.0559,30.6726,57.5
2210,17,103.6591,31.0168,44.25
2211,17,104.1689,30.831,9.0
2212,17,104.0351,30.691,47.0
2213,17,103.9686,30.6864,26.0
2214,17,104.0808,30.565,175.0
2215,17,104.032,30.6504,49.0
2216,17,103.8514,30.6865,50.0
2217,17,103.8703,30.7946,48.0
2218,17,103.9726,30.7564,11.0
2219,17,104.066,30.5784,71.0
2220,17,103.9375,30.5669,64.0
2221,17,104.0987,30.5547,116.5
2222,17,104.0936,30.6705,49.0
2223,17,104.0975,30.6271,74.33
2224,17,104.1798,30.8173,13.0
2225,17,104.1317,30.6109,46.0
2226,17,104.124,30.6287,32.67
2227,17,103.8765,30.7131,60.25
2228,17,104.1239,30.7506,80.0
2229,17,104.0131,30.6788,38.0
2230,17,104.0744,30.6106,19.33
2231,17,104.0616,30.7001,46.0
2232,17,104.0774,30.6312,39.0
2233,17,103.9586,30.7883,17.33
2234,17,104.0641,30.6793,40.0
2235,17,104.0077,30.6888,63.0
2236,17,104.0121,30.7359,25.0
2237,17,103.8225,30.6845,15.0
2238,17,103.6332,30.999,49.0
2239,17,104.0776,30.5485,20.0
2240,17,104.061,30.529,73.0
2241,17,104.2446,30.5375,51.0
2242,17,104.2858,30.8979,18.5
2243,17,104.0548,30.5165,26.0
2244,17,104.0686,30.6659,57.5
2245,17,104.0425,30.653,4.0
2246,17,104.2468,30.5799,28.83
2247,17,103.8865,30.8107,52.0
2248,17,103.9708,30.6972,5.0
2249,17,103.8989,30.8253,53.0
2250,17,103.6475,30.9718,32.2
2251,17,103.9653,30.585,18.0
2252,17,104.2172,30.8908,23.0
2253,17,103.6725,31.0093,15.0
2254,17,103.6389,30.9641,39.0
2255,17,103.9623,30.5762,35.5
2256,17,103.9976,30.7135,12.0
2257,17,104.2646,30.9062,15.5
2258,17,104.096,30.7062,90.0
2259,17,103.8175,30.6999,33.5
2260,17,104.0828,30.6648,60.0
2261,17,104.0926,30.6517,57.0
2262,17,104.0037,30.7216,32.25
2263,17,103.6384,30.9795,23.5
2264,17,104.2538,30.5579,63.0
2265,17,104.2857,30.5587,37.0
2266,17,104.1769,30.8071,15.0
2267,17,103.8591,30.6803,55.0
2268,17,104.2245,30.8998,19.0
2269,17,104.0763,30.6821,24.33
2270,17,103.6254,30.9867,12.0
2271,17,104.3971,30.8657,48.0
2272,18,104.0812,30.5663,69.33
2273,18,104.0634,30.6795,37.83
2274,18,104.1745,30.8304,16.5
2275,18,104.2762,30.8971,13.0
2276,18,104.27,30.8895,7.0
2277,18,104.0366,30.6219,77.0
2278,18,103.8373,30.7377,58.0
2279,18,103.8528,30.7006,37.67
2280,18,104.0104,30.6204,106.0
2281,18,104.0604,30.6143,87.0
