,hour,longitude,latitude,value
1724,17,103.958,30.7762,7
1725,17,103.8918,30.804,4
1726,17,103.91,30.779,5
1727,17,104.0745,30.6581,21
1728,17,104.0702,30.5726,7
1729,17,104.0758,30.6271,16
1730,17,104.0822,30.6396,5
1731,17,103.8507,30.6548,6
1732,17,103.9001,30.8202,15
1733,17,104.4211,30.8617,4
1734,17,103.8292,30.7486,3
1735,17,104.1147,30.6917,4
1736,17,103.6547,30.9771,3
1737,17,103.8493,30.7217,7
1738,17,103.9408,30.8174,5
1739,17,104.2538,30.5579,6
1740,17,103.8905,30.8133,8
1741,17,103.8365,30.673,6
1742,17,103.9934,30.6349,4
1743,17,103.8867,30.677,16
1744,17,104.0002,30.5565,5
1745,17,104.261,30.8876,16
1746,17,104.0682,30.6491,32
1747,17,104.0965,30.5985,7
1748,17,104.189,30.8112,11
1749,17,104.2329,30.579,3
1750,17,103.8978,30.7946,11
1751,17,104.0092,30.6501,5
1752,17,104.1889,30.8376,5
1753,17,104.2649,30.5717,7
1754,17,103.8421,30.7305,4
1755,17,103.9078,30.5798,5
1756,17,103.6618,30.9864,39
1757,17,104.2631,30.5516,9
1758,17,104.0519,30.6401,11
1759,17,104.1312,30.6513,6
1760,17,104.1154,30.6355,3
1761,17,103.8759,30.6782,6
1762,17,104.2427,30.5591,3
1763,17,104.162,30.5903,9
1764,17,103.9828,30.674,3
1765,17,103.965,30.5847,10
1766,17,104.3352,30.6405,5
1767,17,104.2043,30.829,3
1768,17,103.6507,30.9858,13
1769,17,104.0567,30.717,7
1770,17,104.1402,30.8006,7
1771,17,103.8352,30.6551,6
1772,17,104.0812,30.5183,4
1773,17,103.9159,30.5863,5
1774,17,104.0329,30.6656,8
1775,17,103.9701,30.6193,3
1776,17,103.8312,30.7284,3
1777,17,104.0471,30.6037,12
1778,17,103.6437,31.018,7
1779,17,104.0491,30.6625,4
1780,17,103.6556,30.9938,4
1781,17,103.8874,30.7798,3
1782,17,103.82,30.6583,7
1783,17,104.2766,30.8911,3
1784,17,103.7974,30.6483,4
1785,17,103.9224,30.57,7
1786,17,104.2646,30.5416,4
1787,17,104.0604,30.6632,16
1788,17,104.0578,30.6964,8
1789,17,104.1376,30.6869,4
1790,18,104.0946,30.6037,7
1791,18,103.6567,30.9807,9
1792,18,103.9123,30.5654,7
1793,18,103.6761,31.0058,12
1794,18,104.0357,30.6388,11
1795,18,103.9478,30.7787,5
1796,18,104.0771,30.6698,22
1797,18,103.6652,31.0011,21
1798,18,104.0607,30.6025,3
1799,18,103.8667,30.7002,13
1800,18,103.9699,30.7325,5
1801,18,104.2682,30.5837,3
1802,18,104.0091,30.7347,4
1803,18,103.6584,31.0115,20
1804,18,103.8233,30.4113,10
1805,18,103.9707,30.674,5
1806,18,103.6671,30.9909,7
1807,18,103.9026,30.824,5
1808,18,103.8871,30.8221,4
1809,18,104.4477,30.8569,3
1810,18,104.0729,30.6439,5
1811,18,104.1763,30.8161,7
1812,18,104.0943,30.6839,5
1813,18,104.0237,30.6767,5
1814,18,104.1037,30.6457,11
1815,18,104.2656,30.5434,3
1816,18,104.0508,30.6942,6
1817,18,104.1173,30.6586,11
1818,18,103.9188,30.5938,3
1819,18,103.6311,31.003,8
1820,18,104.1878,30.836,21
1821,18,103.8222,30.6824,9
1822,18,103.6132,30.9671,5
1823,18,103.823,30.7005,12
1824,18,104.0826,30.6386,16
1825,18,103.8753,30.8301,6
1826,18,104.2804,30.8753,7
1827,18,104.0091,30.683,15
1828,18,103.9175,30.5809,4
1829,18,103.9745,30.5762,8
1830,18,104.0198,30.7113,5
1831,18,104.1684,30.6745,6
1832,18,103.993,30.6325,18
1833,18,104.0672,30.6895,4
1834,18,103.992,30.691,3
1835,18,104.0487,30.6088,8
1836,18,103.85,30.6551,5
1837,18,103.6315,30.9887,22
1838,18,103.6431,30.9766,4
1839,18,103.8021,30.6814,5
1840,18,104.0982,30.6626,12
1841,18,103.6196,30.9987,9
1842,18,104.0549,30.7355,4
1843,18,104.2844,30.898,4
1844,18,103.6189,30.9752,10
1845,18,103.9286,30.8113,4
1846,18,104.1625,30.8182,12
1847,18,103.8949,30.8113,18
1848,18,104.467,30.8566,5
1849,18,104.1428,30.6782,5
1850,18,103.9298,30.5798,3
1851,18,103.9053,30.7998,4
1852,18,104.1149,30.6913,4
1853,18,104.2782,30.5787,16
1854,18,103.9512,30.6083,4
1855,18,104.4237,30.8547,4
1856,18,103.8771,30.8057,4
1857,18,104.1542,30.6223,4
1858,18,104.1194,30.6777,7
1859,18,104.0468,30.6324,19
1860,18,104.0144,30.5746,3
1861,18,103.9989,30.6742,5
1862,18,103.8867,30.677,13
1863,18,104.1475,30.806,3
1864,18,104.0882,30.6721,17
1865,18,103.6556,30.9905,11
1866,18,104.0872,30.6615,37
1867,18,104.0639,30.6487,16
1868,18,104.014,30.6508,12
1869,18,104.0931,30.699,3
1870,18,104.189,30.8254,3
1871,18,103.8396,30.7142,11
1872,18,104.0221,30.6974,14
1873,18,104.0836,30.6203,10
1874,18,104.4244,30.8655,5
1875,18,104.0523,30.7088,4
1876,18,103.6327,30.9735,5
1877,18,104.0104,30.6706,3
1878,18,104.1128,30.7229,4
1879,18,103.8747,30.6667,5
1880,18,104.0686,30.553,11
1881,18,103.978,30.7381,3
1882,18,104.0701,30.5727,3
1883,18,103.9043,30.7876,3
1884,18,104.0649,30.7204,5
1885,18,104.1834,30.7989,4
1886,18,104.3004,30.5786,8
1887,18,104.0164,30.6295,3
1888,18,103.6516,30.9711,17
1889,18,104.101,30.6178,8
1890,18,104.1098,30.6028,4
1891,18,104.0726,30.5931,34
1892,18,104.2822,30.5656,6
1893,18,104.0281,30.6483,5
1894,18,103.9947,30.5966,4
1895,18,104.0804,30.69,7
1896,18,103.8329,30.6905,12
1897,18,104.4393,30.8925,4
1898,18,103.8458,30.7011,23
1899,18,104.1185,30.6267,6
1900,18,104.2394,30.5531,8
1901,18,103.8127,30.6563,8
1902,18,104.0479,30.6435,8
1903,18,104.0704,30.6249,19
1904,18,104.1993,30.8157,3
1905,18,103.932,30.5687,11
1906,18,104.0633,30.671,30
1907,18,103.8602,30.6924,12
1908,18,104.3002,30.8914,10
1909,18,104.262,30.8858,5
1910,18,103.87,30.7098,20
1911,18,103.9631,30.7055,4
1912,18,104.0367,30.621,3
1913,18,103.6383,30.9627,5
1914,18,104.0046,30.7244,4
1915,18,104.2701,30.8951,5
1916,18,104.075,30.6085,6
1917,18,103.9125,30.8066,16
1918,18,104.27,30.5686,8
1919,18,104.2714,30.881,3
1920,18,104.2881,30.8878,7
1921,18,104.2694,30.5539,17
1922,18,104.2359,30.5767,3
1923,18,104.2536,30.8918,3
1924,18,104.0726,30.6559,77
1925,18,103.9989,30.546,3
1926,18,104.2129,30.5507,7
1927,18,103.6421,30.9936,15
1928,18,103.8743,30.6859,12
1929,19,104.1815,30.8101,3
1930,19,104.1018,30.6268,7
1931,19,103.8977,30.7984,22
1932,19,103.8736,30.6764,6
1933,19,104.1967,30.8055,3
1934,19,104.0757,30.627,6
1935,19,104.2504,30.5748,9
1936,19,103.6316,30.9748,18
1937,19,104.0895,30.6424,4
1938,19,103.8631,30.6776,6
1939,19,104.0317,30.6174,4
1940,19,104.0772,30.5573,6
1941,19,104.4588,30.868,3
1942,19,103.8073,30.6898,3
1943,19,103.8423,30.6882,5
1944,19,103.9305,30.8055,5
1945,19,104.2599,30.8986,10
1946,19,104.1212,30.6114,3
1947,19,104.2692,30.5612,5
1948,19,104.1207,30.7179,14
1949,19,103.88,30.6847,5
1950,19,104.3005,30.8925,15
1951,19,104.1835,30.832,6
1952,19,104.0851,30.6594,23
1953,19,104.2406,30.5666,8
1954,19,103.6189,30.9752,9
1955,19,104.0957,30.6534,4
1956,19,103.9065,30.8143,8
1957,19,104.0787,30.5462,6
1958,19,103.943,30.6955,5
1959,19,103.8432,30.7025,29
1960,19,103.8127,30.6563,6
1961,19,104.147,30.6458,4
1962,19,104.0877,30.6938,5
1963,19,103.9132,30.5779,8
1964,19,104.2795,30.5671,3
1965,19,104.0588,30.6273,12
1966,19,104.0221,30.6974,4
1967,19,104.0495,30.6612,4
1968,19,103.929,30.5781,3
1969,19,104.2617,30.5502,6
1970,19,104.0837,30.617,3
1971,19,104.0974,30.7084,5
1972,19,103.6661,30.6403,3
1973,19,104.157,30.8241,4
1974,19,103.8711,30.6911,24
1975,19,103.9649,30.7068,3
1976,19,104.1639,30.6401,5
1977,19,103.9976,30.7136,3
1978,19,103.9886,30.6382,4
1979,19,103.8859,30.8127,6
1980,19,104.0754,30.6852,6
1981,19,104.0688,30.5825,8
1982,19,103.6557,30.99,19
1983,19,104.0331,30.6399,5
1984,19,103.8692,30.7122,5
1985,19,103.9997,30.6889,10
1986,19,103.6303,31.0032,7
1987,19,103.8189,30.6769,10
1988,19,104.0412,30.6933,4
1989,19,104.0753,30.6634,36
1990,19,104.1575,30.8122,7
1991,19,104.0619,30.5924,6
1992,19,104.0697,30.6076,3
1993,19,103.9816,30.6229,5
1994,19,103.9074,30.794,4
1995,19,104.0466,30.6737,8
1996,19,104.0585,30.6907,3
1997,19,103.858,30.7056,10
1998,19,104.0801,30.5199,4
1999,19,103.8805,30.7025,20
2000,19,104.2431,30.8933,8
2001,19,104.2779,30.5855,5
2002,19,104.0581,30.7137,4
2003,19,104.0484,30.7009,5
2004,19,104.0568,30.6419,13
2005,19,104.1356,30.6233,4
2006,19,104.1087,30.662,8
2007,19,103.9337,30.6882,14
2008,19,104.2686,30.5735,10
2009,19,104.2666,30.5849,9
2010,19,104.0747,30.643,6
2011,19,103.6495,31.01,8
2012,19,103.6816,31.0065,3
2013,19,104.0611,30.6819,3
2014,19,104.0573,30.5592,5
2015,19,104.0551,30.5331,6
2016,19,104.0614,30.6519,4
2017,19,103.6282,30.9269,14
2018,19,103.8298,30.6927,4
2019,19,103.6404,30.983,13
2020,19,104.0862,30.671,5
2021,19,104.0721,30.6719,7
2022,19,104.0171,30.7166,4
2023,19,103.6011,30.9772,4
2024,19,104.0076,30.5741,6
2025,19,104.1368,30.6115,3
2026,19,104.1779,30.8196,5
2027,19,104.1433,30.6696,6
2028,19,103.9927,30.6014,4
2029,19,103.6383,30.9627,3
2030,19,103.8996,30.7644,5
2031,19,103.9942,30.6557,10
2032,19,104.1211,30.6753,4
2033,19,104.0025,30.6116,15
2034,19,104.0844,30.7194,3
2035,19,104.2688,30.8923,5
2036,19,103.9151,30.8054,16
2037,19,103.6484,31.0009,4
2038,19,103.8781,30.8278,3
2039,19,103.6498,30.9735,24
2040,19,103.6624,31.0065,20
2041,19,104.0215,30.6414,6
2042,19,103.967,30.5809,11
2043,19,104.0936,30.5934,8
2044,19,103.8541,30.5825,10
2045,19,104.0259,30.678,4
2046,19,104.1444,30.6364,5
2047,19,104.1437,30.6788,3
2048,19,103.6669,30.982,3
2049,20,104.066,30.6262,4
2050,20,103.639,31.0137,4
2051,20,104.1845,30.8262,7
2052,20,103.6312,30.9266,7
2053,20,104.1001,30.6318,5
2054,20,103.8351,30.7047,16
2055,20,104.0162,30.661,4
2056,20,103.8808,30.8272,3
2057,20,103.8176,30.7002,4
2058,20,104.2848,30.5783,9
2059,20,103.8189,30.6769,13
2060,20,103.8276,30.6548,6
2061,20,103.6679,31.0203,3
2062,20,104.0083,30.6703,3
2063,20,104.0015,30.635,4
2064,20,103.6612,31.0085,11
2065,20,104.1576,30.6382,4
2066,20,104.1732,30.8039,3
2067,20,104.04,30.6796,9
2068,20,103.9407,30.5808,3
2069,20,104.0954,30.6091,3
2070,20,104.0758,30.6648,11
2071,20,103.8641,30.6935,14
2072,20,104.0959,30.7061,4
2073,20,104.0096,30.6882,7
2074,20,104.163,30.6295,3
2075,20,104.2001,30.8342,10
2076,20,103.8012,30.6953,3
2077,20,104.0819,30.5984,4
2078,20,104.414,30.8656,3
2079,20,104.2476,30.8932,7
2080,20,103.9178,30.5794,15
2081,20,103.6898,31.0382,5
2082,20,103.6357,30.9769,8
2083,20,104.0562,30.6173,8
2084,20,104.262,30.8954,13
2085,20,103.8954,30.7998,4
2086,20,103.9375,30.5667,5
2087,20,103.6504,30.9709,9
2088,20,104.0848,30.6498,6
2089,20,104.1272,30.8282,6
2090,20,103.842,30.5847,5
2091,20,104.2862,30.5682,4
2092,20,103.9219,30.5698,3
2093,20,104.0009,30.6465,20
2094,20,103.8941,30.8103,6
2095,20,104.0668,30.5983,10
2096,20,104.1757,30.8384,4
2097,20,104.0645,30.679,3
2098,20,103.9946,30.6141,8
2099,20,103.8771,30.8057,7
2100,20,104.0801,30.5638,8
2101,20,104.1818,30.7005,3
2102,20,103.8573,30.6841,3
2103,20,104.1085,30.6847,3
2104,20,104.0567,30.631,3
2105,20,103.6207,31.0018,7
2106,20,104.0652,30.6121,9
2107,20,103.6324,30.9975,12
2108,20,103.6245,30.9816,3
2109,20,104.0718,30.5526,3
2110,20,103.8324,30.6893,3
2111,20,104.0922,30.6591,5
2112,20,104.1572,30.8138,6
2113,20,104.0597,30.7679,11
2114,20,104.0335,30.7114,11
2115,20,104.1409,30.8094,3
2116,20,104.0599,30.5844,4
2117,20,103.6639,30.9959,10
2118,20,103.648,30.9952,32
2119,20,104.2396,30.5662,3
2120,20,103.8149,30.746,7
2121,20,104.4579,30.8688,3
2122,20,104.1518,30.6123,3
2123,20,103.9731,30.6094,4
2124,20,104.0242,30.7033,6
2125,20,104.0492,30.7243,3
2126,20,103.9099,30.7191,5
2127,20,104.1118,30.7223,5
2128,20,104.2749,30.879,12
2129,20,104.2707,30.7311,4
2130,20,104.2641,30.5502,9
2131,20,103.8481,30.7315,3
2132,20,103.9489,30.7009,6
2133,20,104.2067,30.8217,5
2134,20,103.9983,30.6884,3
2135,20,103.6435,30.9854,3
2136,20,104.0413,30.6588,6
2137,20,103.9061,30.8084,20
2138,20,104.2092,30.8883,4
2139,20,104.0497,30.6749,6
2140,20,104.1608,30.8265,3
2141,20,104.0902,30.6728,3
2142,20,103.8452,30.7006,37
2143,20,104.0802,30.6916,8
2144,20,103.9843,30.7134,6
2145,20,103.8748,30.6973,4
2146,20,104.0111,30.709,6
2147,20,104.0359,30.6921,21
2148,20,104.0517,30.641,5
2149,20,104.0303,30.6579,5
2150,20,103.869,30.7084,24
2151,20,104.0674,30.6949,4
2152,20,103.8171,30.6886,3
2153,20,104.0962,30.5999,5
2154,20,104.0741,30.7682,11
2155,20,104.2763,30.5641,18
2156,20,104.077,30.5437,11
2157,21,104.1104,30.6009,7
2158,21,103.6456,30.9867,5
2159,21,104.0152,30.643,9
2160,21,103.9417,30.5682,5
2161,21,104.0551,30.5612,31
2162,21,103.6546,31.0157,6
2163,21,103.6672,30.9909,13
2164,21,104.0869,30.6474,4
2165,21,103.9962,30.6651,3
2166,21,103.9207,30.6091,5
2167,21,104.2557,30.5637,4
2168,21,103.8895,30.8269,5
2169,21,104.061,30.658,3
2170,21,104.0789,30.6187,8
2171,21,104.1764,30.688,11
2172,21,104.0129,30.5618,4
2173,21,104.2519,30.5393,4
2174,21,103.8895,30.7767,4
2175,21,103.6535,30.9932,15
2176,21,104.0441,30.6259,9
2177,21,104.085,30.6263,11
2178,21,104.0762,30.6645,7
2179,21,103.6384,30.9684,4
2180,21,104.2737,30.5539,6
2181,21,104.0401,30.5902,11
2182,21,103.9309,30.578,5
2183,21,104.0981,30.7085,3
2184,21,103.6349,30.9798,4
2185,21,103.8274,30.6553,3
2186,21,103.9862,30.7139,7
2187,21,104.2614,30.574,5
2188,21,104.1437,30.5958,5
2189,21,103.9112,30.5653,6
2190,21,103.8697,30.7101,17
2191,21,103.8235,30.6827,4
2192,21,104.2788,30.5639,17
2193,21,104.2768,30.5843,3
2194,21,103.6628,31.0088,14
2195,21,104.1732,30.6997,5
2196,21,103.6497,30.9621,12
2197,21,104.0789,30.5642,5
2198,21,104.0912,30.6675,21
2199,21,104.0977,30.6809,6
2200,21,103.8981,30.8212,7
2201,21,103.618,30.6703,4
2202,21,103.8369,30.7313,11
2203,21,104.1213,30.752,3
2204,21,104.248,30.5724,4
2205,21,103.8477,30.7316,8
2206,21,104.0698,30.6071,11
2207,21,104.0582,30.6209,3
2208,21,103.6682,31.0208,10
2209,21,104.0914,30.5946,6
2210,21,103.6304,31.0025,21
2211,21,104.0752,30.6768,8
2212,21,104.0516,30.5471,6
2213,21,103.8739,30.6757,6
2214,21,103.9644,30.5883,4
2215,21,103.8377,30.6971,36
2216,21,103.9191,30.8089,6
2217,21,104.0738,30.6377,8
2218,21,104.1103,30.6446,6
2219,21,104.2648,30.5411,10
2220,21,104.02,30.6779,4
2221,21,104.1036,30.6285,4
2222,21,103.6307,31.0136,7
2223,21,104.2412,30.8899,11
2224,21,103.9946,30.6079,7
2225,21,104.0593,30.5925,6
2226,21,104.1514,30.8051,11
2227,21,103.8989,30.8005,10
2228,21,104.2697,30.8799,3
2229,21,104.058,30.6772,10
2230,21,104.1044,30.6982,7
2231,21,104.1846,30.8103,5
2232,21,104.1006,30.6193,4
2233,21,104.1285,30.6435,5
2234,21,104.0764,30.5488,46
2235,21,104.0881,30.6936,3
2236,21,104.1789,30.833,4
2237,21,103.9778,30.7548,3
2238,21,103.9413,30.7723,16
2239,21,103.8288,30.7125,6
2240,21,104.1624,30.8415,8
2241,21,104.1215,30.6834,6
2242,21,103.9628,30.575,11
2243,21,104.073,30.593,13
2244,21,104.4579,30.8688,4
2245,21,103.8895,30.8097,14
2246,21,104.1677,30.8314,5
2247,21,103.974,30.6774,8
2248,21,104.0383,30.6711,3
2249,21,103.9115,30.8007,5
2250,21,103.8614,30.6934,21
2251,21,104.1937,30.8392,7
2252,21,104.273,30.5717,9
2253,21,103.8783,30.8277,4
2254,21,104.0352,30.6605,4
2255,21,104.0557,30.7339,4
2256,21,104.1572,30.6378,4
2257,21,103.6133,30.8982,4
2258,21,104.2567,30.89,10
2259,21,103.8498,30.7161,5
2260,22,104.1099,30.6147,3
2261,22,104.0435,30.5587,10
2262,22,103.6378,30.9978,20
2263,22,104.0496,30.6985,3
2264,22,103.808,30.6963,3
2265,22,103.6646,31.0069,6
2266,22,104.053,30.6428,8
2267,22,103.8901,30.804,6
2268,22,104.1155,30.5953,10
2269,22,104.1376,30.6506,4
2270,22,104.0848,30.6612,3
2271,22,103.8474,30.6999,11
2272,22,103.666,30.9941,4
2273,22,104.0486,30.6717,5
2274,22,103.6505,30.9716,5
2275,22,103.8906,30.8212,5
2276,22,104.0391,30.6412,5
2277,22,103.66,30.9758,4
2278,22,104.2,30.8058,5
2279,22,104.1245,30.6514,12
2280,22,104.0041,30.6671,4
2281,22,104.1849,30.7062,4
2282,22,104.0959,30.7189,6
2283,22,104.0226,30.6558,4
2284,22,104.0145,30.5745,5
2285,22,103.9176,30.7931,3
2286,22,104.1031,30.5597,3
2287,22,103.8389,30.6779,3
2288,22,103.8357,30.6874,4
2289,22,104.0277,30.6763,7
2290,22,103.84,30.7293,3
2291,22,103.8372,30.6966,19
2292,22,103.9006,30.8055,3
2293,22,104.1688,30.6538,5
2294,22,104.025,30.883,3
2295,22,104.0737,30.5523,4
2296,22,104.1026,30.5941,3
2297,22,104.0661,30.5911,13
2298,22,104.2668,30.5781,18
2299,22,104.1006,30.7087,8
2300,22,104.1449,30.6356,15
2301,22,104.0737,30.638,6
2302,22,104.1852,30.8259,11
2303,22,104.2002,30.8347,5
2304,22,104.0805,30.5443,14
2305,22,103.6389,30.9816,4
2306,22,104.0621,30.5442,6
2307,22,104.2391,30.5832,4
2308,22,104.1399,30.6047,10
2309,22,104.0274,30.578,4
2310,22,103.82,30.7008,7
2311,22,104.0914,30.5946,13
2312,22,103.8564,30.7218,5
2313,22,104.063,30.5571,5
2314,22,104.0532,30.7231,3
2315,22,104.0621,30.6234,10
2316,22,104.1016,30.6311,8
2317,22,103.9214,30.6086,3
2318,22,104.0093,30.5824,23
2319,22,104.0721,30.5755,4
2320,22,103.9283,30.5726,3
2321,22,104.2856,30.5833,9
2322,22,104.0758,30.67,21
2323,22,103.9537,30.7817,7
2324,22,103.6542,30.9864,9
2325,22,103.9285,30.5829,10
2326,22,103.9736,30.7549,7
2327,22,104.0712,30.6805,5
2328,22,104.0973,30.6821,5
2329,22,104.1616,30.8287,5
2330,22,103.8236,30.6557,3
2331,22,104.0118,30.7523,6
2332,22,104.144,30.6782,10
2333,22,103.9814,30.6324,11
2334,22,104.0156,30.7291,3
2335,22,104.067,30.7276,3
2336,22,103.9632,30.577,7
2337,22,103.8619,30.6941,7
2338,22,103.878,30.6875,4
2339,22,104.2875,30.5668,5
2340,22,104.075,30.6086,9
2341,22,103.892,30.6838,11
2342,22,104.0655,30.6551,3
2343,22,104.2829,30.8782,4
2344,22,104.0888,30.6427,3
2345,22,103.9979,30.6094,5
2346,22,103.8412,30.7134,9
2347,22,103.6481,30.9941,3
2348,22,104.1295,30.698,14
2349,22,104.0175,30.6671,8
2350,22,103.6454,31.0128,6
2351,22,104.1887,30.8375,4
2352,22,104.0511,30.5523,3
2353,22,104.0268,31.0318,4
2354,22,104.122,30.6274,10
2355,22,103.6293,30.9865,11
2356,22,103.6253,31.0011,11
2357,23,104.1193,30.7208,3
2358,23,103.9787,30.7767,12
2359,23,104.0665,30.5887,19
2360,23,104.069,30.6681,11
2361,23,104.1436,30.5962,4
2362,23,104.1231,30.6291,3
2363,23,103.8346,30.6969,3
2364,23,103.8631,30.6823,4
2365,23,104.0137,30.5751,8
2366,23,104.0781,30.7024,7
2367,23,104.1054,30.6114,7
2368,23,103.6256,30.9903,7
2369,23,104.1983,30.8063,3
2370,23,104.2069,30.5703,5
2371,23,104.4007,30.8595,3
2372,23,104.0928,30.6497,12
2373,23,104.0844,30.6139,5
2374,23,104.1107,30.6914,5
2375,23,104.0474,30.6596,4
2376,23,104.0124,30.6195,5
2377,23,103.9036,30.7718,5
2378,23,104.0132,30.5899,3
2379,23,104.2518,30.54,3
2380,23,104.0966,30.5521,12
2381,23,104.0641,30.68,4
2382,23,104.2571,30.9006,3
2383,23,103.9983,30.6696,8
2384,23,104.104,30.7005,3
2385,23,104.2219,30.8899,4
2386,23,103.838,30.6774,5
2387,23,103.8443,30.7142,9
2388,23,104.0099,30.6621,12
2389,23,104.0647,30.6387,4
2390,23,104.2685,30.5636,7
2391,23,103.9714,30.7467,4
2392,23,103.6454,30.992,11
2393,23,104.2558,30.8899,5
2394,23,104.2682,30.5833,7
2395,23,103.9324,30.6096,6
2396,23,103.8715,30.7005,8
2397,23,104.1233,30.6885,4
2398,23,104.0563,30.5359,5
2399,23,103.8755,30.7132,3
2400,23,104.0772,30.557,6
2401,23,103.6294,30.9995,3
2402,23,104.2674,30.897,5
2403,23,103.8631,30.6941,9
2404,23,104.0549,30.5664,3
2405,23,104.1578,30.6362,5
2406,23,104.1062,30.6809,8
2407,23,103.6612,30.9856,15
2408,23,104.1892,30.8222,3
2409,23,104.2239,30.5628,3
2410,23,104.1696,30.6948,3
2411,23,103.8528,30.6974,3
2412,23,104.2995,30.8879,3
2413,23,103.9124,30.7999,11
2414,23,104.1847,30.7996,13
2415,23,103.9158,30.5846,3
2416,23,103.6212,30.9659,9
2417,23,104.0472,30.6903,4
2418,23,104.0186,30.7157,3
2419,23,104.0254,30.7036,8
2420,23,103.9828,30.6934,5
2421,23,103.9465,30.7032,3
2422,23,103.965,30.5847,5
2423,23,103.9198,30.6026,4
2424,23,104.1732,30.8199,11
2425,23,104.1433,30.6245,3
2426,23,103.8595,30.7055,4
2427,23,104.0715,30.6305,5
2428,23,103.9679,30.7027,5
2429,23,103.6513,30.9747,3
2430,23,104.0705,30.6531,5
2431,23,103.9285,30.7609,4
2432,23,104.1257,30.6485,5
2433,23,104.1028,30.6302,4
2434,23,104.1129,30.664,19
2435,23,104.2726,30.8837,6
2436,23,104.0602,30.6979,3
2437,23,104.0902,30.6884,5
2438,23,103.8883,30.6825,11
